flip_y,arch,seed,sample_idx,p_truth,ambiguity,discordance,entropy
0.3,SVM,1,728,1.442211402275475e-61,0.0,1.442211402275475e-61,-1.4426951595367387e-09
0.3,SVM,1,729,1.2938779165297501e-36,0.0,1.2938779165297501e-36,-1.4426951595367387e-09
0.3,SVM,1,730,1.53402561566625e-50,0.0,1.53402561566625e-50,-1.4426951595367387e-09
0.3,SVM,1,731,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,732,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,733,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,734,0.9996433905925001,0.0007132188149998608,0.0003566094074999304,0.004598762633332898
0.3,SVM,1,735,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,736,3.20223933613343e-87,0.0,3.20223933613343e-87,-1.4426951595367387e-09
0.3,SVM,1,737,1.0514363810645e-51,0.0,1.0514363810645e-51,-1.4426951595367387e-09
0.3,SVM,1,738,2.5833905551875e-56,0.0,2.5833905551875e-56,-1.4426951595367387e-09
0.3,SVM,1,739,1.7156849732499503e-80,0.0,1.7156849732499503e-80,-1.4426951595367387e-09
0.3,SVM,1,740,1.0517603819853251e-63,0.0,1.0517603819853251e-63,-1.4426951595367387e-09
0.3,SVM,1,741,1.304139438837715e-84,0.0,1.304139438837715e-84,-1.4426951595367387e-09
0.3,SVM,1,742,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,743,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,744,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,745,0.9873749465999999,0.02525010680000017,0.9873749465999999,0.0977320015080751
0.3,SVM,1,746,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,747,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,748,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,749,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,750,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,751,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,752,1.4431742441012e-66,0.0,1.4431742441012e-66,-1.4426951595367387e-09
0.3,SVM,1,753,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,754,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,755,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,756,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,757,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,758,5.88339817531e-12,1.1766809748792184e-11,5.88339817531e-12,-1.2583588007588381e-09
0.3,SVM,1,759,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,760,1.3228620929747747e-60,0.0,1.3228620929747747e-60,-1.4426951595367387e-09
0.3,SVM,1,761,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,762,6.202802485071e-54,0.0,6.202802485071e-54,-1.4426951595367387e-09
0.3,SVM,1,763,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,764,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,765,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,766,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,767,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,768,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,769,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,770,8.942063683733e-64,0.0,8.942063683733e-64,-1.4426951595367387e-09
0.3,SVM,1,771,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,772,1.83426324403325e-51,0.0,1.83426324403325e-51,-1.4426951595367387e-09
0.3,SVM,1,773,2.106187948729443e-84,0.0,2.106187948729443e-84,-1.4426951595367387e-09
0.3,SVM,1,774,1.8854410367788543e-101,0.0,1.8854410367788543e-101,-1.4426951595367387e-09
0.3,SVM,1,775,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,776,5.9084416758220004e-59,0.0,5.9084416758220004e-59,-1.4426951595367387e-09
0.3,SVM,1,777,6.481728629225e-08,1.2963457263204248e-07,0.9999999351827137,1.638412170190157e-06
0.3,SVM,1,778,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,779,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,780,3.6238879361175e-09,7.247775823948643e-09,0.999999996376112,1.0412457236671657e-07
0.3,SVM,1,781,4.222357603617499e-11,8.444711596666821e-11,4.222357603617499e-11,-1.2192555133770722e-10
0.3,SVM,1,782,3.1048708507967503e-56,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,783,2.62570908064e-29,0.0,2.62570908064e-29,-1.4426951595367387e-09
0.3,SVM,1,784,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,785,2.5532356240958373e-88,0.0,2.5532356240958373e-88,-1.4426951595367387e-09
0.3,SVM,1,786,7.864118325480198e-92,0.0,7.864118325480198e-92,-1.4426951595367387e-09
0.3,SVM,1,787,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,788,6.679991747360425e-75,0.0,6.679991747360425e-75,-1.4426951595367387e-09
0.3,SVM,1,789,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,790,1.0222045084275001e-22,0.0,1.0,-1.4426951595336827e-09
0.3,SVM,1,791,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,792,5.408698660395e-50,0.0,5.408698660395e-50,-1.4426951595367387e-09
0.3,SVM,1,793,1.8874844240022998e-63,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,794,1.09809863749373e-76,0.0,1.09809863749373e-76,-1.4426951595367387e-09
0.3,SVM,1,795,2.7267075069716754e-69,0.0,2.7267075069716754e-69,-1.4426951595367387e-09
0.3,SVM,1,796,4.479871843528425e-68,0.0,4.479871843528425e-68,-1.4426951595367387e-09
0.3,SVM,1,797,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,798,1.3280879770657501e-45,0.0,1.3280879770657501e-45,-1.4426951595367387e-09
0.3,SVM,1,799,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,800,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,801,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,802,0.999999999995,1.000000082740371e-11,0.999999999995,-1.2860308846099118e-09
0.3,SVM,1,803,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,804,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,805,6.94401822001125e-62,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,806,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,807,1.0386248165806375e-80,0.0,1.0386248165806375e-80,-1.4426951595367387e-09
0.3,SVM,1,808,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,809,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,810,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,811,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,812,2.2270819847495e-61,0.0,2.2270819847495e-61,-1.4426951595367387e-09
0.3,SVM,1,813,1.463177063013725e-60,0.0,1.463177063013725e-60,-1.4426951595367387e-09
0.3,SVM,1,814,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,815,3.3922047492860997e-82,0.0,3.3922047492860997e-82,-1.4426951595367387e-09
0.3,SVM,1,816,3.0142189376265e-52,0.0,3.0142189376265e-52,-1.4426951595367387e-09
0.3,SVM,1,817,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,818,1.9209694906454458e-103,0.0,1.9209694906454458e-103,-1.4426951595367387e-09
0.3,SVM,1,819,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,820,6.991999135490825e-88,0.0,6.991999135490825e-88,-1.4426951595367387e-09
0.3,SVM,1,821,1.002217793005075e-55,0.0,1.002217793005075e-55,-1.4426951595367387e-09
0.3,SVM,1,822,4.142937090343e-67,0.0,4.142937090343e-67,-1.4426951595367387e-09
0.3,SVM,1,823,7.98122949299275e-48,0.0,7.98122949299275e-48,-1.4426951595367387e-09
0.3,SVM,1,824,5.0929596240645e-53,0.0,5.0929596240645e-53,-1.4426951595367387e-09
0.3,SVM,1,825,1.432390336461725e-73,0.0,1.432390336461725e-73,-1.4426951595367387e-09
0.3,SVM,1,826,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,827,8.11479007466e-40,0.0,8.11479007466e-40,-1.4426951595367387e-09
0.3,SVM,1,828,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,829,5.8092047712394995e-50,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,830,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,831,2.68053068867925e-46,0.0,2.68053068867925e-46,-1.4426951595367387e-09
0.3,SVM,1,832,2.3543190887557498e-40,0.0,2.3543190887557498e-40,-1.4426951595367387e-09
0.3,SVM,1,833,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,834,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,835,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,836,1.0359973323100374e-80,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,837,2.1084019296105e-60,0.0,2.1084019296105e-60,-1.4426951595367387e-09
0.3,SVM,1,838,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,839,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,840,1.49849712464875e-50,0.0,1.49849712464875e-50,-1.4426951595367387e-09
0.3,SVM,1,841,6.205055320420001e-42,0.0,6.205055320420001e-42,-1.4426951595367387e-09
0.3,SVM,1,842,5.2409925718400004e-61,0.0,5.2409925718400004e-61,-1.4426951595367387e-09
0.3,SVM,1,843,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,844,2.05618796492675e-45,0.0,2.05618796492675e-45,-1.4426951595367387e-09
0.3,SVM,1,845,8.4070506956775e-44,0.0,8.4070506956775e-44,-1.4426951595367387e-09
0.3,SVM,1,846,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,847,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,848,2.169861530800875e-66,0.0,2.169861530800875e-66,-1.4426951595367387e-09
0.3,SVM,1,849,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,850,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,851,1.1480780273503498e-52,0.0,1.1480780273503498e-52,-1.4426951595367387e-09
0.3,SVM,1,852,9.929040753176249e-60,0.0,9.929040753176249e-60,-1.4426951595367387e-09
0.3,SVM,1,853,1.5773669412524997e-26,0.0,1.5773669412524997e-26,-1.4426951595367383e-09
0.3,SVM,1,854,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,855,1.737069367176145e-85,0.0,1.737069367176145e-85,-1.4426951595367387e-09
0.3,SVM,1,856,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,857,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,858,7.341304283575976e-91,0.0,7.341304283575976e-91,-1.4426951595367387e-09
0.3,SVM,1,859,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,860,1.6641770569422502e-34,0.0,1.6641770569422502e-34,-1.4426951595367387e-09
0.3,SVM,1,861,3.19472773657275e-41,0.0,3.19472773657275e-41,-1.4426951595367387e-09
0.3,SVM,1,862,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,863,7.74189948284e-46,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,864,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,865,0.5098306353100001,0.9803387293799999,0.5098306353100001,0.9997211310363973
0.3,SVM,1,866,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,867,3.2042298999832496e-63,0.0,3.2042298999832496e-63,-1.4426951595367387e-09
0.3,SVM,1,868,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,869,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,870,3.4762741610925e-06,6.95254832216996e-06,0.9999965237258389,6.805115805600286e-05
0.3,SVM,1,871,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,872,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,873,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,874,4.1759248351849995e-38,0.0,4.1759248351849995e-38,-1.4426951595367387e-09
0.3,SVM,1,875,1.0102250460309999e-48,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,876,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,877,1.80810277975875e-54,0.0,1.80810277975875e-54,-1.4426951595367387e-09
0.3,SVM,1,878,7.510352298157499e-50,0.0,7.510352298157499e-50,-1.4426951595367387e-09
0.3,SVM,1,879,8.87307454540525e-75,0.0,8.87307454540525e-75,-1.4426951595367387e-09
0.3,SVM,1,880,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,881,1.9237344247582e-70,0.0,1.9237344247582e-70,-1.4426951595367387e-09
0.3,SVM,1,882,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,883,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,884,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,885,0.9999999996224999,7.55000284513585e-10,0.9999999996224999,1.0213752666862553e-08
0.3,SVM,1,886,1.0881260640694498e-67,0.0,1.0881260640694498e-67,-1.4426951595367387e-09
0.3,SVM,1,887,1.78012248648093e-81,0.0,1.78012248648093e-81,-1.4426951595367387e-09
0.3,SVM,1,888,1.0199415972920316e-101,0.0,1.0199415972920316e-101,-1.4426951595367387e-09
0.3,SVM,1,889,1.4161538532364727e-84,0.0,1.4161538532364727e-84,-1.4426951595367387e-09
0.3,SVM,1,890,2.303321429773725e-89,0.0,2.303321429773725e-89,-1.4426951595367387e-09
0.3,SVM,1,891,9.34249182115625e-64,0.0,9.34249182115625e-64,-1.4426951595367387e-09
0.3,SVM,1,892,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,893,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,894,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,895,4.47709131822395e-82,0.0,4.47709131822395e-82,-1.4426951595367387e-09
0.3,SVM,1,896,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,897,6.3951109650304e-78,0.0,6.3951109650304e-78,-1.4426951595367387e-09
0.3,SVM,1,898,1.1168570153323476e-76,0.0,1.1168570153323476e-76,-1.4426951595367387e-09
0.3,SVM,1,899,1.0737778649300001e-05,2.1475557298589187e-05,1.0737778649300001e-05,0.00019273629206976984
0.3,SVM,1,900,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,901,0.9998409019400001,0.0003181961199998362,0.9998409019400001,0.0022369757235870084
0.3,SVM,1,902,2.7264286462055e-54,0.0,2.7264286462055e-54,-1.4426951595367387e-09
0.3,SVM,1,903,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,904,6.339182011175e-07,1.2678364021967425e-06,0.9999993660817988,1.3963534711167378e-05
0.3,SVM,1,905,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,906,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,907,3.8155630926275005e-58,0.0,3.8155630926275005e-58,-1.4426951595367387e-09
0.3,SVM,1,908,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,909,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,910,4.922860791361325e-79,0.0,4.922860791361325e-79,-1.4426951595367387e-09
0.3,SVM,1,911,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,912,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,913,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,914,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,915,2.53679643830575e-77,0.0,2.53679643830575e-77,-1.4426951595367387e-09
0.3,SVM,1,916,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,917,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,918,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,919,1.56085829399375e-54,0.0,1.56085829399375e-54,-1.4426951595367387e-09
0.3,SVM,1,920,5.30445882824875e-52,0.0,5.30445882824875e-52,-1.4426951595367387e-09
0.3,SVM,1,921,3.3298560441808248e-68,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,922,5.60187063039e-35,0.0,5.60187063039e-35,-1.4426951595367387e-09
0.3,SVM,1,923,7.4996200575675e-36,0.0,7.4996200575675e-36,-1.4426951595367387e-09
0.3,SVM,1,924,2.4355743679831996e-61,0.0,2.4355743679831996e-61,-1.4426951595367387e-09
0.3,SVM,1,925,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,926,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,927,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,928,1.20102718381045e-72,0.0,1.20102718381045e-72,-1.4426951595367387e-09
0.3,SVM,1,929,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,930,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,931,2.4079784118812497e-62,0.0,2.4079784118812497e-62,-1.4426951595367387e-09
0.3,SVM,1,932,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,933,6.8740532970272505e-56,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,934,3.4951932692925e-24,0.0,3.4951932692925e-24,-1.4426951595366342e-09
0.3,SVM,1,935,1.817329513264625e-62,0.0,1.817329513264625e-62,-1.4426951595367387e-09
0.3,SVM,1,936,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,937,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,938,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,939,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,940,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,941,9.61741628032175e-71,0.0,9.61741628032175e-71,-1.4426951595367387e-09
0.3,SVM,1,942,2.785904697270575e-81,0.0,2.785904697270575e-81,-1.4426951595367387e-09
0.3,SVM,1,943,5.1351432024625e-06,1.0270286404878703e-05,5.1351432024625e-06,9.763598504387051e-05
0.3,SVM,1,944,5.464890573863499e-62,0.0,5.464890573863499e-62,-1.4426951595367387e-09
0.3,SVM,1,945,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,946,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,947,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,948,3.5497736858845e-47,0.0,3.5497736858845e-47,-1.4426951595367387e-09
0.3,SVM,1,949,3.971705374742025e-75,0.0,3.971705374742025e-75,-1.4426951595367387e-09
0.3,SVM,1,950,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,951,5.063642545719288e-93,0.0,5.063642545719288e-93,-1.4426951595367387e-09
0.3,SVM,1,952,2.0622172491357e-69,0.0,2.0622172491357e-69,-1.4426951595367387e-09
0.3,SVM,1,953,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,954,2.0327318988775e-24,0.0,1.0,-1.4426951595366779e-09
0.3,SVM,1,955,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,956,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,957,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,958,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,959,6.18824791678675e-55,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,960,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,961,1.4795550135275e-12,2.9590774275334297e-12,0.9999999999985204,-1.3963287736534772e-09
0.3,SVM,1,962,3.89195919834725e-58,0.0,3.89195919834725e-58,-1.4426951595367387e-09
0.3,SVM,1,963,8.994011307675e-18,0.0,8.994011307675e-18,-1.4426948906396091e-09
0.3,SVM,1,964,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,965,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,966,2.2580896146705002e-38,0.0,2.2580896146705002e-38,-1.4426951595367387e-09
0.3,SVM,1,967,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,968,1.0119058373237749e-54,0.0,1.0119058373237749e-54,-1.4426951595367387e-09
0.3,SVM,1,969,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,970,3.394928576888e-56,0.0,3.394928576888e-56,-1.4426951595367387e-09
0.3,SVM,1,971,6.6788936354674996e-21,0.0,6.6788936354674996e-21,-1.4426951593370575e-09
0.3,SVM,1,972,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,973,1.3889992705653252e-65,0.0,1.3889992705653252e-65,-1.4426951595367387e-09
0.3,SVM,1,974,7.101212973831501e-64,0.0,7.101212973831501e-64,-1.4426951595367387e-09
0.3,SVM,1,975,8.911190354915e-34,0.0,8.911190354915e-34,-1.4426951595367387e-09
0.3,SVM,1,976,1.8111498322222503e-46,0.0,1.8111498322222503e-46,-1.4426951595367387e-09
0.3,SVM,1,977,2.45816954353215e-63,0.0,2.45816954353215e-63,-1.4426951595367387e-09
0.3,SVM,1,978,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,979,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,980,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,981,4.755625162731875e-81,0.0,4.755625162731875e-81,-1.4426951595367387e-09
0.3,SVM,1,982,6.0762942168056975e-105,0.0,6.0762942168056975e-105,-1.4426951595367387e-09
0.3,SVM,1,983,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,984,1.9505598238000716e-111,0.0,1.9505598238000716e-111,-1.4426951595367387e-09
0.3,SVM,1,985,2.6181713750316e-70,0.0,2.6181713750316e-70,-1.4426951595367387e-09
0.3,SVM,1,986,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,987,0.9999999998325,3.350000277180243e-10,0.9999999998325,3.769340014097644e-09
0.3,SVM,1,988,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,989,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,990,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,991,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,992,1.9438986062142502e-51,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,993,0.9984682058775,0.0030635882450000818,0.0015317941225000409,0.016531351193780713
0.3,SVM,1,994,3.9313293755510005e-49,0.0,3.9313293755510005e-49,-1.4426951595367387e-09
0.3,SVM,1,995,1.841068985046313e-83,0.0,1.841068985046313e-83,-1.4426951595367387e-09
0.3,SVM,1,996,2.33469593088475e-48,0.0,2.33469593088475e-48,-1.4426951595367387e-09
0.3,SVM,1,997,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,1,998,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,1,999,2.0220246527874997e-14,4.04121180963557e-14,0.9999999999999798,-1.4420614771001675e-09
0.3,SVM,2,0,1.79817124299135e-55,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,1,1.730791578121625e-69,0.0,1.730791578121625e-69,-1.4426951595367387e-09
0.3,SVM,2,2,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,3,1.8997042069575e-19,0.0,1.0,-1.442695153857126e-09
0.3,SVM,2,4,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,5,1.80970913513996e-99,0.0,1.80970913513996e-99,-1.4426951595367387e-09
0.3,SVM,2,6,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,7,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,8,3.45150867583055e-70,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,9,6.1360305343602e-67,0.0,6.1360305343602e-67,-1.4426951595367387e-09
0.3,SVM,2,10,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,11,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,12,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,13,5.68573256487525e-55,0.0,5.68573256487525e-55,-1.4426951595367387e-09
0.3,SVM,2,14,1.5471693036519751e-65,0.0,1.5471693036519751e-65,-1.4426951595367387e-09
0.3,SVM,2,15,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,16,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,17,2.1342699313903752e-60,0.0,2.1342699313903752e-60,-1.4426951595367387e-09
0.3,SVM,2,18,9.724965983037501e-33,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,19,1.677763981046785e-74,0.0,1.677763981046785e-74,-1.4426951595367387e-09
0.3,SVM,2,20,2.2487055708140003e-40,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,21,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,22,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,23,4.2090328619856e-62,0.0,4.2090328619856e-62,-1.4426951595367387e-09
0.3,SVM,2,24,2.91200003732875e-55,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,25,1.0,0.0,1.0,-1.4426951595367387e-09
0.3,SVM,2,26,1.3153658000309256e-93,0.0,1.3153658000309256e-93,-1.4426951595367387e-09
0.3,SVM,2,27,2.3892540318139003e-64,0.0,2.3892540318139003e-64,-1.4426951595367387e-09
0.3,SVM,2,28,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,29,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,30,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,31,1.3875945208668349e-73,0.0,1.3875945208668349e-73,-1.4426951595367387e-09
0.3,SVM,2,32,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,33,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,34,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,35,4.778045096145e-15,9.547918011776346e-15,4.778045096145e-15,-1.442545261131175e-09
0.3,SVM,2,36,2.1506476385949998e-42,0.0,2.1506476385949998e-42,-1.4426951595367387e-09
0.3,SVM,2,37,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,38,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,39,5.999199386792725e-72,0.0,5.999199386792725e-72,-1.4426951595367387e-09
0.3,SVM,2,40,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,41,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,42,1.54470735229895e-75,0.0,1.54470735229895e-75,-1.4426951595367387e-09
0.3,SVM,2,43,1.0,0.0,0.0,-1.4426951595367387e-09
0.3,SVM,2,44,1.0,0.0,0.0,-1.4426951595367387e-09
